%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699440062307417199,164,0,,-0.00048086273401584884,-0.785651077230194,-0.005919312634847681,-2.3558696231078358,0.0022183100562723607,1.5772408232344008,0.7775730341582768
1699440062318489009,165,0,,-0.00048064545656077083,-0.7856471073424597,-0.005928514949031982,-2.3558705670822127,0.0022229810554752327,1.5772392002435425,0.7775658576035148
1699440062329357809,166,0,,-0.0004814738565173989,-0.7856485589406198,-0.00593704402703932,-2.355877377376503,0.002228250153326311,1.57723824761789,0.7775557191311847
1699440062339659444,167,0,,-0.00048188274432464786,-0.7856431556193647,-0.0059443821590587165,-2.355874606111569,0.002229848064020168,1.5772314099369265,0.7775555342349073
1699440062350258465,168,0,,-0.0004829202756602092,-0.7856454703296021,-0.00595610247014909,-2.3558742193710724,0.0022347762032996054,1.5772310115841561,0.7775512227283654
1699440062361426026,169,0,,-0.0004903669259859455,-0.7856401974222778,-0.0059682741848717125,-2.3558744689349567,0.0022392175601996097,1.5772291717688798,0.7775452270034187
1699440062371605545,170,0,,-0.0004828905584541666,-0.7856345839684381,-0.005970359607959826,-2.355877301617892,0.0022443496037162745,1.577226812649984,0.7775384580509205
1699440062381245137,171,0,,-0.0004945134577309427,-0.7856352164894386,-0.005982123811217063,-2.3558830978151133,0.002244367712285128,1.5772250520760036,0.7775374735120351
1699440062392232238,172,0,,-0.0004936025652940654,-0.7856373318757229,-0.005985392691763931,-2.355885631962665,0.0022497717330878597,1.5772213830699306,0.7775291058994569
1699440062402227900,173,0,,-0.0004923967431556111,-0.7856334229167199,-0.005995268542390653,-2.3558806458209585,0.0022539414929710283,1.5772174505620196,0.7775236860910835
1699440062413336871,174,0,,-0.0005030652914295735,-0.785624910622459,-0.005996044190472804,-2.355883412690124,0.0022582294303160628,1.5772132768243834,0.7775256980167887
1699440062424195416,175,0,,-0.0005006490973985115,-0.7856269635252037,-0.006005184685875849,-2.3558837484273982,0.002261245743605996,1.577211687859657,0.7775179201980866
1699440062435235323,176,0,,-0.0005037568186804977,-0.7856237332947952,-0.006008792292300503,-2.355886541132195,0.0022622200250202625,1.5772062609413886,0.7775124454538603
1699440062444242629,177,0,,-0.0005038445468987037,-0.7856238418865967,-0.006017731398731192,-2.355886844461757,0.002267583156338329,1.5772030280042895,0.7775098546895242
1699440062454425948,178,0,,-0.0005091908912402898,-0.7856262412089233,-0.0060242775249410505,-2.3558926599955106,0.002272413205321452,1.577202979633529,0.777505087707887
1699440062464421499,179,0,,-0.0005071192256079368,-0.7856230075426991,-0.006027648839200308,-2.3558950357791257,0.0022785186681225133,1.5772001592507028,0.7774995958127974
1699440062474474775,180,0,,-0.0005102650267792397,-0.7856261274565058,-0.006031163283176162,-2.355887871604769,0.0022826713794857744,1.5772001735691301,0.777486815920405
1699440062485616864,181,0,,-0.0005123666404273504,-0.7856261005623119,-0.0060401018076639635,-2.355892978105929,0.002281394981622793,1.5771965505012422,0.7774826794167851
1699440062496271399,182,0,,-0.0005130151073352678,-0.7856205509805134,-0.006043971971739078,-2.3558932256828724,0.0022867990565064666,1.5771919062262478,0.77747838199503
1699440062507104346,183,0,,-0.0005190037183924965,-0.7856128261350727,-0.0060471799840229,-2.3558912977817563,0.0022923041798690678,1.5771906052187257,0.7774779046679384
1699440062518289254,184,0,,-0.0005207703964839969,-0.785614200243204,-0.006052495981746161,-2.355896341791278,0.0022969751174514016,1.5771925698764075,0.7774721077121678
1699440062528166025,185,0,,-0.0005230191697154106,-0.7856089095246481,-0.006057067127212946,-2.355896392823937,0.0022980682537391316,1.5771824225113806,0.7774705220679021
1699440062539386687,186,0,,-0.0005234299531416139,-0.7856116123753404,-0.006064920787947771,-2.355897349424196,0.0023018921528945527,1.5771833155017436,0.777467112851556
1699440062550198174,187,0,,-0.0005234573918768283,-0.785610980212498,-0.006064878551230799,-2.3559021997603784,0.002305973120581805,1.5771818718043589,0.7774623220870267
1699440062560505121,188,0,,-0.0005294368270025424,-0.7856109713290403,-0.006069100579223396,-2.3558997310998855,0.0023116822496333463,1.577177725355656,0.7774582805569117
1699440062570710547,189,0,,-0.0005317782591508334,-0.7856109507248158,-0.006072335710353931,-2.3559025426492406,0.002314318520458277,1.5771780703527307,0.7774549828891778
