1692349070632900751,330,1692349070632464366,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13836901661230383,-0.39161712294496803,0.008512201630075737,-1.8832691565260369,-0.0024130442240573014,1.5226074521137107,0.793007254827561,0.017962398331002834,0.02508708706774032,-0.028914653271719937,0.08071773645629801,0.033903319746564034,-0.026316556113688317,-7.01302271643577e-05,0.322009801864624,-14.698846817016602,-0.29963207244873047,21.76266860961914,0.9581441879272461,1.9452756643295288,-0.14392796158790588
1692349070667067813,331,1692349070666445009,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13763612218222443,-0.39067603377462856,0.007680948891633976,-1.8804384751210104,-0.0012459695401355576,1.5219693245134507,0.7930086784722348,0.019259707394607674,0.029287997908290047,-0.0231376291041689,0.09172759927253275,0.035836794995614214,-0.021746847317983313,1.4656707287335845e-05,0.24663138389587402,-14.774225234985352,-0.29963207244873047,21.72299575805664,0.9526510238647461,1.9379514455795288,-0.15674534440040588
1692349070701013350,332,1692349070700425005,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13690629841718657,-0.3897112688965451,0.006832688313124909,-1.87759037001505,-8.67087901774974e-06,1.5213947439180373,0.7929989067990159,0.013852344682079729,0.02981705446750453,-0.023555964834349654,0.07901892433559071,0.03569220791242761,-0.013382779076494121,-0.0002787774545693899,0.322009801864624,-14.956720352172852,-0.18854808807373047,21.52859878540039,0.9462423324584961,1.8674558401107788,-0.11096896976232529
1692349070735032809,333,1692349070734382481,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13622006875384846,-0.38878773536335276,0.00603398673683859,-1.874950810045796,0.0011388048640713323,1.5208149764969003,0.7930048358283531,0.016102485263110877,0.02558445380733933,-0.02754707811060737,0.08106169850111206,0.0328139383218409,-0.01922198122500184,7.6204347279298865e-06,0.397388219833374,-14.845636367797852,-0.14887523651123047,21.64365005493164,0.9462423324584961,1.9104856252670288,-0.13111057877540588
1692349070768777470,334,1692349070768428781,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1355446538340173,-0.3879331450030885,0.00524885062781838,-1.872314419759894,0.002266603357321509,1.5202110765909533,0.7930043515074553,0.02253542208358117,0.02714942305637127,-0.023338453060867285,0.0801501009626463,0.03575237367669414,-0.013845044256534567,4.392625335939224e-05,0.24663138389587402,-14.734552383422852,-0.22425365447998047,21.68332290649414,0.9343404769897461,1.9452756643295288,-0.15674534440040588
1692349070803622283,335,1692349070802398391,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13483336229375018,-0.3870554278996702,0.0044721839780847705,-1.8696053753619555,0.003406537765368617,1.51964035685352,0.7929972437799011,0.02286103056624927,0.022669554503240087,-0.019155386839061816,0.07733524057462328,0.036357229110611254,-0.016042760033202586,-0.0005369320129279942,0.17125296592712402,-14.845636367797852,-0.22425365447998047,21.56827163696289,0.9398336410522461,1.9104856252670288,-0.09174289554357529
1692349070837055696,336,1692349070836384557,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13412880967062893,-0.386154095563628,0.0037148215725154466,-1.8668532570892724,0.00443647099746266,1.5190846076361626,0.793005490036127,0.02440955171264525,0.027235936450468765,-0.017606684387181465,0.07738318698076037,0.025013923579721133,-0.019348389547726236,-0.0006937025111982925,0.21092581748962402,-15.032098770141602,-0.18854808807373047,21.76266860961914,0.9700460433959961,1.9104856252670288,-0.13111057877540588
1692349070871163605,337,1692349070870448401,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.133433172235835,-0.38529448670296473,0.0029385666196005706,-1.8640268299837204,0.005496169432517532,1.5185676226365687,0.7930030465094575,0.020650887824412763,0.02609198512558653,-0.024730332619550495,0.08234374736676633,0.031385396415834335,-0.005034982492020155,0.0008534086084625002,0.24663138389587402,-14.845636367797852,-0.22425365447998047,21.45322036743164,0.9526510238647461,1.8885129690170288,-0.14392796158790588
1692349070904719250,338,1692349070904518631,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13279716046818918,-0.3844434446658843,0.002180104380118014,-1.8613682316934215,0.006620299544202883,1.518094039851312,0.7929996251782335,0.017678156207857884,0.02487466665016443,-0.019528073708830234,0.07218650903986788,0.030280046410613323,-0.016538383955307497,-8.694033642307591e-05,0.322009801864624,-14.663141250610352,-0.03779125213623047,21.29849624633789,0.9700460433959961,1.8399900197982788,-0.10456027835607529
1692349070938836523,339,1692349070938406811,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1321628337312348,-0.38356781531320727,0.0014752403789801043,-1.858822253143662,0.007705140024766843,1.5176092170879758,0.7930040284083993,0.019100508527107637,0.023224378726647628,-0.01995389304960913,0.07637032485938564,0.03290695163482587,-0.010568340963870415,0.0002947380484043674,0.286304235458374,-14.734552383422852,-0.14887523651123047,21.48892593383789,0.9700460433959961,1.8821042776107788,-0.15674534440040588
1692349070972624020,340,1692349070972426117,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13152526683958626,-0.3826332346247785,0.0007923193413849,-1.8561722583041214,0.00874610405754594,1.517150720422675,0.7930037158418154,0.01831291260364325,0.02612638798141447,-0.0196879241717404,0.0790569844594147,0.02948732784231186,-0.004937418672829453,8.227310060649377e-06,0.17125296592712402,-14.881341934204102,-0.22425365447998047,21.41354751586914,0.9700460433959961,1.8674558401107788,-0.11096896976232529
1692349071006597780,341,1692349071006386229,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13091375415685746,-0.3816342168238019,0.00011091192852076221,-1.8534431496288672,0.00978662306320298,1.5167021389956918,0.7930070160096504,0.013313193718361574,0.03362389321726794,-0.022509059487238775,0.07741187715859546,0.033695735740611084,-0.01585043474041539,0.0007871551375731164,0.24663138389587402,-15.067804336547852,-0.07746410369873047,21.60794448852539,0.9700460433959961,1.9379514455795288,-0.15033665299415588
1692349071040576853,342,1692349071040416321,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.13031176913855852,-0.38064406313280846,-0.0005834816684731441,-1.8507948711622537,0.01077312920505268,1.5162882896684258,0.7930061321637628,0.01540721496331744,0.03380713908924945,-0.02012146879894595,0.07052862374949206,0.029046050810712293,-0.01282421665712896,0.001187606250334625,0.322009801864624,-15.103509902954102,-0.14887523651123047,21.48892593383789,0.9764547348022461,1.9104856252670288,-0.16315403580665588
1692349071075017851,343,1692349071074395940,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1297071210846993,-0.37972611881163465,-0.0012734515303069803,-1.8483069537973347,0.011697574510547135,1.5158540810257481,0.7930063029386448,0.010910079946880084,0.023025513983974833,-0.021937874318162548,0.07398605735972337,0.030708348276364154,-0.01611724376363751,0.001545661954527298,0.286304235458374,-14.881341934204102,-0.11316967010498047,21.48892593383789,0.9883565902709961,1.8885129690170288,-0.16315403580665588
1692349071108987516,344,1692349071108453408,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1291112188154381,-0.3787824968887329,-0.0019288100426747847,-1.8458107317114552,0.012687732213722127,1.5154285844230395,0.7930030835397499,0.019240577443041813,0.03101449178886538,-0.01560761675850733,0.07802791206248387,0.034680293788652915,-0.010215104700409643,0.00032315147493117233,0.21092581748962402,-15.067804336547852,-0.07746410369873047,21.64365005493164,0.9883565902709961,1.9242185354232788,-0.13751927018165588
1692349071142636138,345,1692349071142385322,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12854409429471442,-0.37782246295020017,-0.002556884569421976,-1.843231076076013,0.01366253417306192,1.5150461637470702,0.7930068670277326,0.019206109212250078,0.03083994843303002,-0.018333484854687988,0.07494387320437186,0.02923561003235199,-0.008626748711791428,0.000340130723264449,0.286304235458374,-15.139215469360352,-0.0020856857299804688,21.37387466430664,0.9883565902709961,1.8958371877670288,-0.15033665299415588
1692349071177213865,346,1692349071176505039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12792854598416437,-0.3768741231363779,-0.0031527059486366428,-1.8406300517927703,0.014588012579433984,1.5146943534825723,0.7929978516479622,0.019770898626789015,0.027305717005928046,-0.0191886744677566,0.07783922144806461,0.026420424351205212,-0.012599112039695236,-0.0005354728587484286,0.24663138389587402,-15.178888320922852,-0.03779125213623047,21.52859878540039,0.9883565902709961,1.8821042776107788,-0.09174289554357529
1692349071210838388,347,1692349071210433679,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1273581190857944,-0.3759380829617252,-0.00374430076254582,-1.8379730298233188,0.01551329285922565,1.5143428296701125,0.7930025831614799,0.013906956850708332,0.023926015522917718,-0.017413112902847652,0.08045982196417811,0.023794050513588683,-0.007242412488690241,0.00035148743345019825,0.24663138389587402,-15.032098770141602,-0.14887523651123047,21.41354751586914,1.000258445739746,1.8821042776107788,-0.14392796158790588
1692349071244893738,348,1692349071244432538,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12684430518489906,-0.3750556535842191,-0.004317679997985306,-1.8354494575174103,0.016446491820174824,1.5140213302009045,0.7930012848954704,0.021936734745805476,0.022715999220227667,-0.011835996604415496,0.07205233349933361,0.028404549158391787,-0.004600035977038904,0.00036053290372123727,0.357715368270874,-14.881341934204102,-0.18854808807373047,21.29849624633789,0.9700460433959961,1.8747800588607788,-0.11829318851232529
1692349071278984301,349,1692349071278455052,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12631662322785706,-0.3741848571202875,-0.004892783525827336,-1.8330270749006252,0.01729714026815944,1.5137012805575933,0.7930055198756594,0.014428555559368313,0.023431519883236704,-0.01575786441559084,0.07401443406470445,0.026825907535807766,-0.00730424277065124,0.0005067804401642308,0.24663138389587402,-14.956720352172852,-0.07746410369873047,21.37387466430664,1.000258445739746,1.8885129690170288,-0.17047825455665588
1692349071312944318,350,1692349071312496537,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12580462589703809,-0.3732685108023546,-0.005479344017477045,-1.830529932718108,0.01811079559649271,1.513416463508092,0.7929953545922848,0.014599756756732578,0.026068839490800685,-0.014705635749083816,0.07391949472339276,0.02017595466444634,-0.002749674295687721,-0.0016275206925522752,0.24663138389587402,-15.139215469360352,-0.03779125213623047,21.41354751586914,0.9828634262084961,1.8885129690170288,-0.07892551273107529
1692349071347103340,351,1692349071346466541,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12530953945785012,-0.37235452732525776,-0.006048806582301079,-1.8279697867882272,0.01893270034768584,1.513103714209459,0.7930019159732098,0.014373102544360682,0.030157546066095914,-0.014155219805942072,0.07616769570351345,0.023819641835865654,-0.010397857309098871,-0.00043022295831274943,0.286304235458374,-15.214593887329102,-0.03779125213623047,21.52859878540039,0.9947652816772461,1.9452756643295288,-0.12470187991857529
1692349071380925015,352,1692349071380419746,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12480744210133027,-0.37144012168205814,-0.0065699755022020564,-1.825429257133611,0.019795265050871036,1.512830894927127,0.7930087701212003,0.015902418853806517,0.029485762961809214,-0.01879242863301092,0.07348096193053669,0.01922482365617751,-0.007356179930817391,-1.862840527878157e-05,0.286304235458374,-15.139215469360352,-0.03779125213623047,21.41354751586914,0.9947652816772461,1.8885129690170288,-0.15674534440040588
1692349071414818304,353,1692349071414480457,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12429437042968251,-0.37054573177143507,-0.007056868298636809,-1.8230121720987127,0.020578721378581747,1.5125752754715285,0.793004744175338,0.017408543636514656,0.026083276618368945,-0.013538219240270094,0.07110683681325367,0.029722552641551117,-0.018559357714549748,0.0003844640304608824,0.286304235458374,-15.032098770141602,-0.07746410369873047,21.37387466430664,0.9764547348022461,1.9242185354232788,-0.16315403580665588
1692349071449057409,354,1692349071448478407,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12376991379801931,-0.3696363052454366,-0.007539787200664587,-1.8206207495662539,0.02132722261070759,1.5123344191929895,0.7930094081270443,0.017422726076558284,0.026892250934558746,-0.014493002877842992,0.06950514566123149,0.021303586406019814,-0.008500250721501944,0.0015171892900337962,0.286304235458374,-15.103509902954102,-0.14887523651123047,21.25882339477539,0.9764547348022461,1.8958371877670288,-0.16315403580665588
1692349071482916916,355,1692349071482413390,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12323834559649399,-0.368660969173484,-0.008017437855482947,-1.8182439309962604,0.02208480120483549,1.51208606694456,0.7930011411047204,0.011185896554261512,0.031404644167229954,-0.00999566757405412,0.07196985747688849,0.021003836255665452,-0.003924015946413195,0.00025424461613576756,0.21092581748962402,-15.178888320922852,-0.18854808807373047,21.45322036743164,0.9828634262084961,1.9379514455795288,-0.13111057877540588
1692349071519174215,356,1692349071518672896,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12277097404099767,-0.36764760177174843,-0.008487302640903726,-1.8157944277838722,0.022844829819871352,1.5118761342845042,0.7930073353418235,0.01447771674533398,0.033003173803666117,-0.012740358245634562,0.07330254145798566,0.019759657999022056,-0.008547034700171457,0.0012164189194031547,0.24663138389587402,-15.325677871704102,-0.18854808807373047,21.45322036743164,0.9645528793334961,1.9590085744857788,-0.18329563736915588
1692349071553221685,357,1692349071552399229,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12228834969679611,-0.3665606451082295,-0.009009488952782021,-1.813128295768878,0.02357609895803252,1.5117271911811911,0.7930048718858658,0.016154054158190073,0.02494798051270198,-0.010383150058221643,0.07177639320914665,0.018433499385151396,-0.00015573411904423458,-0.00034552079920211794,0.286304235458374,-15.508172988891602,-0.07746410369873047,21.48892593383789,0.9947652816772461,1.8885129690170288,-0.15033665299415588
1692349071586701999,358,1692349071586454707,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.12181831189477402,-0.365609631039782,-0.009486030780168162,-1.8106748901386585,0.02423661676536202,1.5115124358724443,0.7930013108231978,0.013385079543309156,0.028346202280141407,-0.014152539891854044,0.07039311880398375,0.022703638328514034,-0.010193330867392427,7.38716879439842e-05,0.286304235458374,-15.286005020141602,-0.07746410369873047,21.21915054321289,0.9947652816772461,1.8885129690170288,-0.11829318851232529
