%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798459168428752,540,0,,-0.06613601638025894,-1.4730349909461236,0.3857973909320787,-3.070859666590105,0.38374472080329236,1.6002575149697797,0.7863400073102889
1697798459179361183,541,0,,-0.0661390514244037,-1.4730368078053135,0.38579429953159305,-3.0708571599915144,0.3837450762236559,1.6002583461585633,0.7863342375602487
1697798459189288682,542,0,,-0.06614154578520513,-1.4730375734131578,0.38578941852622295,-3.0708571354264995,0.38374411045782325,1.600259045153729,0.7863363701655701
1697798459199597755,543,0,,-0.06613876161228108,-1.4730389005659499,0.38579255414479446,-3.070857158101467,0.3837454328801897,1.600258328716034,0.7863371014349821
1697798459210024275,544,0,,-0.06613436229194594,-1.4730315952966346,0.38579723151651496,-3.0708571609363062,0.38374411045180423,1.600257868772609,0.7863344761426014
1697798459220310238,545,0,,-0.066138410820366,-1.473034382875393,0.3857919241400775,-3.070854300347143,0.3837441284909684,1.6002616253739106,0.7863360011342795
1697798459230555407,546,0,,-0.06613906592298067,-1.4730365813664819,0.38578654655912437,-3.070854376875267,0.38374487876824515,1.6002591629468328,0.7863450343152543
1697798459241272654,547,0,,-0.06613899845263337,-1.4730345343469784,0.38579184793591376,-3.070848808757046,0.38374414994383915,1.6002593940061822,0.7863406050896354
1697798459252527523,548,0,,-0.0661382761828829,-1.4730343286385605,0.38579458088868224,-3.0708543768765635,0.3837433983752042,1.6002607375982718,0.7863396416596584
1697798459262566249,549,0,,-0.0661390514139663,-1.4730322654364354,0.3857939845498109,-3.0708543768765635,0.38374476029450993,1.6002591716668815,0.7863428604742213
1697798459273385600,550,0,,-0.06613585269814014,-1.4730369183815617,0.3857918633193347,-3.070859666590105,0.3837473487257734,1.6002625679690736,0.7863408817727126
1697798459283208043,551,0,,-0.06613938892520653,-1.4730376552132136,0.3857918358355709,-3.0708571884084215,0.38374411066915964,1.600258487224729,0.7863429002678298
1697798459293178783,552,0,,-0.06613908029087173,-1.4730340841865184,0.3857893301813226,-3.0708571581023643,0.38374339837498495,1.60026025790154,0.7863435681910701
1697798459303986304,553,0,,-0.0661365628426411,-1.4730366065561633,0.3857920831930186,-3.070857161953791,0.3837433983749813,1.6002615120517045,0.7863414746402212
1697798459314402477,554,0,,-0.06613466596066095,-1.4730294220823779,0.3857895960761904,-3.0708543768765804,0.38374412410306363,1.6002627373877663,0.7863367409555563
1697798459324094991,555,0,,-0.066136945861865,-1.4730350173294222,0.38579435359419717,-3.0708543759317557,0.3837479197487158,1.6002627243265652,0.7863385260613623
