%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474248710958820,36,0,,-0.09961218942060047,-0.7489550696940003,0.15883318398557134,-2.2842258551108596,0.15645558616763897,1.6798264261100713,0.8249102312878419
1700474248722026676,37,0,,-0.1018048174550368,-0.7481188765023786,0.16333317273509507,-2.282425083353226,0.16020193872031638,1.683151671647999,0.8257582190835867
1700474248731749503,38,0,,-0.10380085698362439,-0.7473430987627353,0.16731542607545793,-2.2808338094635063,0.16352637234941197,1.6863311887421553,0.8264740747000694
1700474248743440377,39,0,,-0.10594261022940764,-0.7465113141356136,0.17161669548902928,-2.2791272537931553,0.16712256716504983,1.6898301795645254,0.8273145357377278
1700474248753059020,40,0,,-0.10786041483537638,-0.7457649190730636,0.17548919015390807,-2.277574300895114,0.1703749067074932,1.692791095157951,0.8281238184407226
1700474248766255381,41,0,,-0.1099600260629562,-0.7449565913931805,0.17975509938450018,-2.275898514837109,0.1739021549801831,1.6959803959866364,0.8290338698605865
1700474248777117955,42,0,,-0.11236485951718855,-0.744021170007685,0.18468496118072725,-2.2739257567075937,0.17800681274059627,1.6999256376146605,0.830126265206391
1700474248787761290,43,0,,-0.11434560728140539,-0.7432443214176222,0.18876309235582114,-2.2722303102045456,0.18132552832662344,1.7033262496301436,0.8309797428578336
1700474248798645964,44,0,,-0.11625921305425932,-0.7424329465721874,0.19272395005741885,-2.2705379827814895,0.18457747521534382,1.7068833521527147,0.8318528111578638
1700474248808724685,45,0,,-0.11798737356506792,-0.7417365558801116,0.19626798174848598,-2.269023178181662,0.18750852264362192,1.710039860474421,0.8325875615170882
1700474248820071058,46,0,,-0.1198240647248971,-0.7409647391799729,0.20013492859706836,-2.2673990593426443,0.19069470133301297,1.7133980045408579,0.8333738217729041
1700474248830992476,47,0,,-0.12161782201976663,-0.7402067198660064,0.20397458928978532,-2.2658316940102954,0.1938559004499383,1.7167180936423478,0.8342023274776305
1700474248842119746,48,0,,-0.12333309340387145,-0.7394595268630901,0.2077887663765021,-2.264313675633038,0.19692490188325587,1.720117829857115,0.8350968215815431
1700474248852624907,49,0,,-0.12497026733951028,-0.7387169465212841,0.21152694045725554,-2.262795572934516,0.19986637342406044,1.723587262605291,0.8359902468762078
1700474248862866944,50,0,,-0.12645613840186432,-0.7380292746417454,0.21484167578144517,-2.261425603235224,0.20248204833627859,1.726863929829685,0.8367889361241589
1700474248873919199,51,0,,-0.12806358259319833,-0.7372722652169856,0.21837500056829914,-2.2598661690046473,0.20533815609870515,1.7303621348864378,0.8376868919961484
1700474248884948865,52,0,,-0.12962057076722008,-0.7364901710009965,0.22184311571804918,-2.2582678098821045,0.20816315137763536,1.73379296399867,0.8385614405949278
1700474248894739848,53,0,,-0.1309990517073293,-0.7357680935664118,0.2249410430871491,-2.256831839893491,0.2106558394547128,1.7369167042766889,0.8393157745505496
1700474248906083386,54,0,,-0.13249137836234037,-0.7349893602223825,0.22831909525974392,-2.2553076447788096,0.21340974669400567,1.7403855834692703,0.8401120521371482
1700474248916671652,55,0,,-0.13392510066666377,-0.7341925205493806,0.23164610681675532,-2.253818234096422,0.21610430273817505,1.744014263342236,0.8409701226815037
1700474248926604835,56,0,,-0.13519602857786892,-0.7334613502166897,0.23463627822025798,-2.2525071737852573,0.21842294103872995,1.7473739206529668,0.8417891924636653
1700474248937176900,57,0,,-0.13643265766340187,-0.7327153815041862,0.23754783708908334,-2.2511725843338724,0.22069251269536583,1.7505266471824181,0.8425547522786326
1700474248948055276,58,0,,-0.13776994896715247,-0.7318956712351705,0.24068380573885145,-2.2497106283895323,0.2231212769365571,1.75390150948951,0.8433946092486365
1700474248958671972,59,0,,-0.13908194593869802,-0.7310504976377322,0.24371605172890712,-2.248265696838977,0.22560291607310975,1.7573100022730663,0.8442543863604484
1700474248968705164,60,0,,-0.1402182153022222,-0.7302777674249273,0.2463899172987837,-2.246933761631656,0.2278182136629761,1.7605172009727168,0.8449835068201553
1700474248979943770,61,0,,-0.1414111348952137,-0.7294259690989654,0.2493033053271338,-2.2454693200436906,0.23011555302155015,1.7641608502428874,0.8457372816256783
1700474248990771257,62,0,,-0.1425671444171562,-0.7285939569207923,0.2521880924954694,-2.2440523828643357,0.23238502624290824,1.7678594080482428,0.8464662345220939
1700474249000736972,63,0,,-0.14357258347472138,-0.7278255897996941,0.25475098009247277,-2.24274653568054,0.23446624788963843,1.7710507151225472,0.8471773923911367
1700474249012480969,64,0,,-0.14465929311214926,-0.7269976272378031,0.2575350951361975,-2.241335295400672,0.23667393540861673,1.774442486686552,0.8480135990249879
1700474249022518499,65,0,,-0.14557784211410446,-0.7262302989855814,0.2600090217666188,-2.2401136393290937,0.23861014075993092,1.777608512139541,0.848757919544692
1700474249032806058,66,0,,-0.1465708798122627,-0.7253851871323315,0.26265679539997533,-2.2388016328238383,0.24069907100724014,1.7811836951462043,0.84955407466135
1700474249043791596,67,0,,-0.14754254725843968,-0.7245256575760445,0.26524827546395324,-2.2374840957794366,0.24272134374634644,1.7848069055225715,0.8503152385871698
1700474249054969060,68,0,,-0.14851384696985376,-0.723670183413088,0.2677557663522297,-2.2361481581236036,0.24477927585676015,1.7884128646806963,0.8510654574467189
1700474249065786716,69,0,,-0.14945875371518808,-0.7227605919698348,0.2702140207692478,-2.2347685392341443,0.24679751049632773,1.7918501927307746,0.8518017998409227
1700474249077100172,70,0,,-0.15034463228633577,-0.7218634476296294,0.2726233003465741,-2.2333626076898034,0.2486946888476959,1.7952354611911596,0.8524945703149807
1700474249087885818,71,0,,-0.1511834605391471,-0.7209098922031274,0.2749910381051523,-2.2319759689832597,0.2506201986147434,1.798741217362143,0.8531982444004546
1700474249098992539,72,0,,-0.15196770918314972,-0.7199644435343292,0.27731212554875406,-2.230638534340265,0.25252417851292636,1.8022955737757613,0.853930267104765
1700474249108811660,73,0,,-0.15264624344217012,-0.7190946598461401,0.27937837009824884,-2.2294383145942334,0.2542170162149498,1.8056556614822696,0.8546148252148722
1700474249118828146,74,0,,-0.15328725517893005,-0.7182349918679293,0.2814246123789335,-2.2282446011442794,0.25580137125522723,1.8088782362361864,0.855282098487521
1700474249131877363,75,0,,-0.1539023016240813,-0.7173649610733529,0.28340254812398963,-2.2271011797480496,0.25737196142145846,1.8119804048577324,0.8559233463793041
1700474249142585169,76,0,,-0.1547350751632116,-0.716126463860488,0.28610426532970956,-2.2255252729162867,0.259549657990323,1.8163142893309416,0.8567890581744112
1700474249153132176,77,0,,-0.15530174897332208,-0.7152562526804405,0.2879661412372967,-2.2244302732467873,0.26105421888820646,1.8194583024076847,0.8574294094694209
1700474249163739086,78,0,,-0.15591554567184987,-0.7142728517688576,0.2899694590484211,-2.2232160352435644,0.2626891834110849,1.8230371252804045,0.8581133169293872
1700474249174773401,79,0,,-0.15652879560376962,-0.7132891678644264,0.29192064875432805,-2.2219956019787466,0.2643025736524244,1.8266268159868158,0.8587433809531285
1700474249186118697,80,0,,-0.15709540929957208,-0.7123068852915772,0.2938060419363096,-2.2206995101049865,0.2658850689572983,1.8300065656656812,0.8593617052547708
1700474249195764435,81,0,,-0.15758728897152888,-0.7113986783308787,0.2954591199389803,-2.219494296036349,0.26728142142956457,1.8330171585564246,0.859912834960608
1700474249206949501,82,0,,-0.15808043897007795,-0.7103934272065754,0.29722753862319246,-2.2182112513696612,0.26882120494554623,1.836385610289307,0.8605461433984902
1700474249217649384,83,0,,-0.15852764490028534,-0.7093522802127455,0.29899911671430773,-2.216975560305401,0.27032467838300667,1.8398683967935752,0.8611904165164249
1700474249228146266,84,0,,-0.15889049359314464,-0.7084010696188336,0.3005658931776749,-2.2158829323830465,0.27168403211257175,1.8430964523104623,0.8617538873895143
1700474249238613938,85,0,,-0.15928539785698176,-0.7073345582588376,0.3022434518229449,-2.2147070024854614,0.273143782976765,1.8466786511044557,0.8623388935461278
1700474249248651433,86,0,,-0.15962987910101095,-0.7063374210411169,0.30373796148041715,-2.2136530406856245,0.27436036745527276,1.8496966162507553,0.8628638085791258
1700474249259845775,87,0,,-0.15997090159353916,-0.7052348119849441,0.3053379835109093,-2.212510918291356,0.2756802318780817,1.8529131435361423,0.8634260089458359
1700474249269907492,88,0,,-0.16027669695159838,-0.70420265569483,0.3067716077346453,-2.211480301668237,0.2768748068356574,1.8558905298811066,0.863939761820241
1700474249280888774,89,0,,-0.16059102124807306,-0.7030628536090627,0.30830750915265076,-2.2103724127848365,0.2781944825312742,1.8592714861197779,0.8644584702869886
1700474249291784082,90,0,,-0.1608787639223253,-0.7019343813897113,0.3097741667204144,-2.2092656709837954,0.2794744935870363,1.862677722065664,0.864936265065351
1700474249302810059,91,0,,-0.16116081346351036,-0.7008165406813747,0.31120407422741575,-2.2081358596215437,0.28070236815843674,1.8660938421953992,0.8653973812086133
1700474249312984348,92,0,,-0.1613920632188728,-0.699778954134904,0.3124809447269212,-2.2070912454303224,0.28181484486321035,1.869061415313137,0.8658158411268752
1700474249323768189,93,0,,-0.16161960341672688,-0.6985946096818851,0.31379242222501696,-2.205919563729089,0.2830728808682426,1.8722098472071986,0.8662720194521201
1700474249335098478,94,0,,-0.16182935924192463,-0.6974377474596067,0.3150959525969066,-2.2047630905732833,0.28426619215717797,1.8754015604163037,0.8667257055080997
1700474249345928327,95,0,,-0.16200686876457834,-0.6962378469532676,0.31636153861192906,-2.203635967350858,0.2854482654363575,1.8786882163652727,0.8671803402414937
