%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699436363016446436,176,0,,-0.0005726984922357021,-0.7856373135137615,-0.005854212313741238,-2.3558747730954552,0.0022861992026236965,1.5772743747199562,0.7775383207532385
1699436363027073815,177,0,,-0.0005638368521966483,-0.7856348042189697,-0.00586308037431307,-2.355877873203864,0.002290988336697069,1.5772722997339235,0.7775393065070667
1699436363036831723,178,0,,-0.00057171614509558,-0.7856312013586838,-0.0058723226726975185,-2.355878214646854,0.0022953086295987024,1.5772684692743455,0.7775287308838223
1699436363047839588,179,0,,-0.0005741712547905621,-0.7856301861489853,-0.005874488937122441,-2.355878458840201,0.0023005232276132864,1.577262064231728,0.7775276537156524
1699436363057762358,180,0,,-0.0005694389354554899,-0.785633438827908,-0.005883690519274455,-2.3558759675166625,0.0023053315923072396,1.5772635772704655,0.777520612320662
1699436363067888299,181,0,,-0.0005772824939845111,-0.7856312258721773,-0.005892562930927607,-2.355884309690678,0.0023110787997282648,1.5772580098743436,0.7775205354591306
1699436363079049301,182,0,,-0.0005773713009549194,-0.7856327048360751,-0.005901990578174823,-2.355884639642121,0.002314833578062812,1.5772536441362577,0.7775146971396918
1699436363089873875,183,0,,-0.0005751023760744384,-0.7856280270879121,-0.005908280514523906,-2.3558881520596535,0.0023154368549934494,1.5772528612533532,0.7775047831437105
1699436363099929441,184,0,,-0.0005780348030894408,-0.7856217443086938,-0.00591716910499202,-2.3558932722794257,0.0023212956086968105,1.5772483393684353,0.7775040327795097
1699436363110797639,185,0,,-0.0005755556828300601,-0.785629698313309,-0.005922093942350696,-2.355890751007522,0.002324905771599592,1.5772483386596083,0.777498853146414
1699436363120908739,186,0,,-0.0005806031792772631,-0.7856269542081958,-0.005933722397097122,-2.355891112006674,0.0023300548254971743,1.5772432310468374,0.7774918227117709
1699436363131718726,187,0,,-0.0005801923228207673,-0.7856245690372202,-0.00593482478350738,-2.3558934082553664,0.002334845159928232,1.577241754968667,0.7774913711002727
1699436363141654489,188,0,,-0.0005780409792435123,-0.7856262416573029,-0.005938406086384971,-2.3558997278455482,0.002338535695483649,1.5772387632171694,0.7774852221812527
1699436363151818572,189,0,,-0.0005813348533929988,-0.7856237368615425,-0.005947580913963795,-2.355902698104089,0.002342958054497945,1.5772343873221821,0.7774782534463964
1699436363162832821,190,0,,-0.0005834697123289587,-0.7856206126188131,-0.005956592540911408,-2.355905160779555,0.0023444375335023005,1.5772286773769961,0.7774708585201348
1699436363173720435,191,0,,-0.0005922483932760985,-0.7856173958205395,-0.0059678944218550375,-2.355903384248592,0.002348505495297383,1.5772300804296109,0.7774668204807869
1699436363184797619,192,0,,-0.0005869616078048884,-0.7856204970462125,-0.005969367227742927,-2.3559038456922377,0.0023540072630361245,1.5772253349362169,0.777465170124032
1699436363195756333,193,0,,-0.0005875697724145145,-0.7856174417075802,-0.0059731479439536,-2.3559067211997875,0.0023579291689965172,1.5772229950023309,0.7774672465083352
